Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,97000.0,0.0,-1480000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,1404212.0,0.0,-775855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,1404212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950  VedbÃ¦k
14,2013-01-01,982972.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950  VedbÃ¦k
15,2013-01-01,982972.0,0.0,1129748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-99800.0,0.0,1100332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-8763.0,0.0,1100332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-851014.0,0.0,-457751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-101200.0,0.0,-457751.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,2016-01-01,676567.0,0.0,1079341.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2016-01-01,676567.0,0.0,1079341.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,2017-01-01,8144955.0,0.0,381145.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19,2017-01-01,8144955.0,0.0,381145.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19,2018-01-01,-278799.0,0.0,476922.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
