Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-07-01,96383.0,0.0,315725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,83613.0,0.0,274215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-07-01,93085.0,354525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
15,2014-01-01,82656.0,260240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
16,2014-01-01,82656.0,260240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
16,2015-01-01,147921.0,323709.0,0.0,0.0,0.0,0.0,0.0,841208.0,0.0,6700.0
17,2015-01-01,0.0,0.0,323709.0,0.0,0.0,0.0,0.0,125000.0,0.0,6700.0
17,2016-01-01,0.0,0.0,63136.0,0.0,0.0,0.0,0.0,125000.0,0.0,6700.0
18,2016-01-01,28182.0,0.0,63136.0,0.0,0.0,0.0,0.0,0.0,0.0,6700  Esbjerg
18,2017-01-01,-44807.0,0.0,119074.0,0.0,0.0,0.0,0.0,0.0,0.0,6700  Esbjerg
