Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,126000.0,168000.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13,2012-01-01,137883.0,183245.0,0.0,0.0,0.0,2.0,0.0,266000.0,0.0,0.0
14,2012-01-01,138000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260  KÃ¸benhavn K
14,2013-01-01,211361.0,0.0,0.0,0.0,0.0,0.0,0.0,266000.0,0.0,1260  KÃ¸benhavn K
15,2013-01-01,211000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260  KÃ¸benhavn K
15,2014-01-01,154210.0,0.0,0.0,0.0,0.0,0.0,0.0,266000.0,0.0,1260  KÃ¸benhavn K
16,2014-01-01,154000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260 KÃ¸benhavn K
16,2015-01-01,32802.0,0.0,0.0,0.0,0.0,0.0,0.0,266000.0,0.0,1260 KÃ¸benhavn K
17,2015-01-01,32802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260 KÃ¸benhavn K
17,2016-01-01,28057.0,0.0,0.0,0.0,0.0,0.0,0.0,266000.0,0.0,1260 KÃ¸benhavn K
