Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,104301.0,3004322.0,0.0,21797467.0,0.0,8.0,0.0,0.0,0.0,0.0
13,2012-01-01,594657.0,2971088.0,0.0,22846820.0,0.0,8.0,0.0,4655.0,0.0,0.0
14,2012-01-01,594657.0,2971088.0,0.0,22846820.0,0.0,8.0,0.0,0.0,0.0,9352.0
14,2013-01-01,540531.0,2862967.0,0.0,23018356.0,0.0,7.0,0.0,4655.0,0.0,9352.0
15,2013-01-01,540531.0,2862967.0,0.0,23018356.0,0.0,7.0,0.0,0.0,0.0,9352.0
15,2014-01-01,530112.0,2916259.0,0.0,23183801.0,0.0,7.0,0.0,7001.0,0.0,9352.0
16,2014-01-01,530112.0,2916259.0,0.0,23183801.0,0.0,7.0,0.0,0.0,0.0,9352.0
16,2015-01-01,418359.0,2750025.0,0.0,22573094.0,0.0,7.0,0.0,13281.0,0.0,9352.0
17,2015-01-01,418359.0,2750025.0,0.0,22573094.0,0.0,7.0,0.0,0.0,0.0,9352.0
17,2016-01-01,278031.0,2559667.0,0.0,20982210.0,0.0,7.0,0.0,27999.0,0.0,9352.0
18,2016-01-01,278031.0,0.0,2559667.0,20982210.0,0.0,7.0,0.0,0.0,0.0,9352.0
18,2017-01-01,535172.0,0.0,2683503.0,21911034.0,0.0,6.0,0.0,0.0,0.0,9352.0
19,2017-01-01,535172.0,0.0,2683503.0,21073202.0,0.0,6.0,0.0,0.0,0.0,9352.0
19,2018-01-01,117330.0,0.0,2548525.0,21271867.0,0.0,6.0,0.0,0.0,0.0,9352.0
