Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-12-14,61065.0,0.0,-384290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,39216.0,0.0,285380.0,0.0,0.0,0.0,0.0,0.0,0.0,4070.0
16,2015-01-01,12590.0,0.0,393557.0,0.0,0.0,0.0,0.0,130000.0,0.0,4070.0
17,2015-01-01,12590.0,0.0,393557.0,0.0,0.0,1.0,0.0,0.0,0.0,4070.0
17,2016-01-01,20237.0,0.0,395400.0,0.0,0.0,1.0,0.0,130000.0,0.0,4070.0
18,2016-01-01,20237.0,0.0,395400.0,0.0,0.0,1.0,0.0,0.0,0.0,4070.0
18,2017-01-01,73514.0,0.0,435092.0,0.0,0.0,1.0,0.0,130000.0,0.0,4070.0
19,2017-01-01,73514.0,0.0,435092.0,0.0,0.0,1.0,0.0,0.0,0.0,4070.0
19,2018-01-01,105319.0,0.0,432610.0,0.0,0.0,1.0,0.0,130000.0,0.0,4070.0
