Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,6722.0,0.0,1242575.0,0.0,0.0,0.0,0.0,0.0,0.0,8471.0
14,2013-01-01,254745.0,0.0,1324106.0,0.0,0.0,0.0,0.0,0.0,0.0,8471.0
15,2013-01-01,254745.0,0.0,1324106.0,0.0,0.0,0.0,0.0,0.0,0.0,8471.0
15,2014-01-01,142745.0,0.0,1318481.0,0.0,0.0,0.0,0.0,0.0,0.0,8471.0
16,2014-01-01,142745.0,0.0,1318481.0,0.0,0.0,0.0,0.0,0.0,0.0,8471.0
16,2015-01-01,122007.0,0.0,1388788.0,0.0,0.0,0.0,0.0,0.0,0.0,8471.0
17,2015-01-01,122007.0,0.0,1388789.0,0.0,0.0,0.0,0.0,0.0,0.0,8471.0
17,2016-01-01,285744.0,0.0,1382933.0,0.0,0.0,0.0,0.0,0.0,0.0,8471.0
18,2016-01-01,285744.0,0.0,1382933.0,0.0,0.0,0.1,0.0,0.0,0.0,8471.0
18,2017-01-01,85221.0,0.0,1146341.0,0.0,0.0,0.1,0.0,0.0,0.0,8471.0
