Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-6000.0,0.0,-7000.0,0.0,0.0,0.0,0.0,0.0,41013.0,0.0
13,2012-01-01,-44693.0,0.0,-6106.0,0.0,0.0,0.0,0.0,0.0,41013.0,0.0
14,2012-01-01,-44693.0,0.0,-6106.0,0.0,0.0,0.0,0.0,0.0,0.0,9632.0
14,2013-01-01,141350.0,0.0,273520.0,0.0,0.0,0.0,0.0,0.0,0.0,9632.0
15,2013-01-01,141350.0,0.0,273520.0,0.0,0.0,0.0,0.0,0.0,0.0,9632.0
15,2014-01-01,98237.0,0.0,212823.0,0.0,0.0,0.0,0.0,0.0,0.0,9632.0
16,2014-01-01,98237.0,0.0,212823.0,0.0,0.0,0.0,0.0,0.0,0.0,9632.0
16,2015-01-01,245293.0,0.0,779836.0,0.0,0.0,0.0,0.0,0.0,0.0,9632.0
17,2015-01-01,245293.0,0.0,779836.0,0.0,0.0,0.0,0.0,0.0,0.0,9632.0
17,2016-01-01,523737.0,0.0,1488383.0,0.0,0.0,0.0,0.0,0.0,0.0,9632.0
18,2016-01-01,523737.0,0.0,1488383.0,0.0,0.0,0.0,0.0,0.0,0.0,9632.0
18,2017-01-01,90522.0,0.0,938957.0,0.0,0.0,0.0,0.0,0.0,0.0,9632.0
19,2017-01-01,90522.0,0.0,938957.0,0.0,0.0,2.0,0.0,0.0,0.0,9632.0
19,2018-01-01,363365.0,0.0,905083.0,0.0,0.0,1.0,0.0,0.0,0.0,9632.0
