Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,-564027.0,0.0,2475052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,98926.0,0.0,3035546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,98926.0,0.0,3035546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,304261.0,0.0,2975372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,304261.0,0.0,2975372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,59588.0,0.0,3335653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,59588.0,0.0,3349164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,483516.0,0.0,3429865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,483516.0,0.0,3405196.0,0.0,0.0,11.0,0.0,0.0,0.0,9460.0
18,2017-07-01,471460.0,0.0,2961350.0,0.0,0.0,11.0,0.0,1000000.0,0.0,9460.0
19,2017-07-01,471460.0,0.0,2961350.0,0.0,0.0,11.0,0.0,0.0,0.0,9460.0
19,2018-07-01,128614.0,0.0,2422615.0,0.0,0.0,12.0,0.0,1000000.0,0.0,9460.0
