Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1144000.0,0.0,4952000.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
13,2012-01-01,1250612.0,0.0,6386165.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
14,2012-01-01,1253000.0,0.0,6386000.0,0.0,0.0,17.0,0.0,0.0,0.0,2740.0
14,2013-01-01,3298685.0,0.0,9752532.0,0.0,0.0,17.0,0.0,0.0,0.0,2740.0
15,2013-01-01,3299.0,0.0,9752.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.0
15,2014-01-01,2234524.0,0.0,7643382.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.0
16,2014-01-01,2235.0,0.0,7643.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.0
16,2015-01-01,5408674.0,0.0,15382696.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.0
17,2015-01-01,5409000.0,0.0,15381000.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.0
17,2016-01-01,2261604.0,0.0,8200512.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.0
18,2016-01-01,2262000.0,0.0,8203000.0,0.0,0.0,14.0,0.0,0.0,0.0,2740.0
18,2017-01-01,1302786.0,0.0,6783571.0,0.0,0.0,13.0,0.0,0.0,0.0,2740.0
19,2017-01-01,1303000.0,0.0,6784000.0,0.0,0.0,13.0,0.0,0.0,0.0,2740.0
19,2018-01-01,385511.0,0.0,5413401.0,0.0,0.0,12.0,0.0,0.0,0.0,2740.0
