Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1152863.0,77131.0,0.0,255360.0,0.0,0.0,0.0,134145.0,0.0,0.0
13,2012-01-01,-342635.0,-3135.0,0.0,0.0,0.0,0.0,0.0,134145.0,0.0,0.0
14,2012-01-01,-342635.0,0.0,-3135.0,0.0,0.0,0.0,0.0,134145.0,0.0,2900.0
14,2013-01-01,-3161727.0,0.0,47205.0,0.0,0.0,0.0,0.0,2864001.0,0.0,2900.0
16,2014-01-01,260389.0,0.0,-15723.0,0.0,0.0,0.0,0.0,134145.0,0.0,2900.0
16,2015-01-01,-3482768.0,0.0,-20742.0,0.0,0.0,0.0,0.0,134145.0,0.0,2900.0
17,2015-01-01,-3482768.0,0.0,-20742.0,0.0,0.0,0.0,0.0,134145.0,0.0,2900.0
17,2016-01-01,1749860.0,0.0,-12146.0,0.0,0.0,0.0,0.0,134145.0,0.0,2900.0
18,2016-01-01,1749860.0,0.0,-12146.0,0.0,0.0,0.0,0.0,134145.0,0.0,2900.0
18,2017-01-01,4154551.0,0.0,-19143.0,0.0,0.0,0.0,0.0,134145.0,0.0,2900.0
19,2017-01-01,4154551.0,-19143.0,0.0,0.0,0.0,0.0,0.0,134145.0,0.0,2900.0
19,2018-01-01,2305204.0,-9977.0,0.0,0.0,0.0,0.0,0.0,134145.0,0.0,2900.0
