Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,1519000.0,18789000.0,0.0,301173000.0,0.0,19.0,0.0,0.0,0.0,6000.0
14,2013-01-01,3475833.0,21168572.0,0.0,239016307.0,0.0,19.0,0.0,0.0,0.0,6000.0
15,2013-01-01,3475000.0,21169000.0,0.0,239016000.0,0.0,19.0,0.0,0.0,0.0,6000.0
15,2014-01-01,928410.0,-2389.0,0.0,169400.0,0.0,18.0,0.0,0.0,0.0,6000.0
16,2014-01-01,928000.0,-2000.0,0.0,169000.0,0.0,18.0,0.0,0.0,0.0,6000.0
16,2015-01-01,-127237.0,1127.0,0.0,184800.0,0.0,16.0,0.0,0.0,0.0,6000.0
17,2015-01-01,-128000.0,0.0,1000.0,0.0,0.0,1.0,0.0,0.0,0.0,6000.0
17,2016-01-01,-1512739.0,0.0,152040.0,0.0,0.0,1.0,0.0,0.0,0.0,6000.0
18,2016-01-01,-1512739.0,0.0,152040.0,0.0,0.0,1.0,0.0,0.0,0.0,6000.0
18,2017-01-01,-3199910.0,0.0,-1794171.0,0.0,0.0,1.0,0.0,0.0,0.0,6000.0
