Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,96600.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-05-01,1006315.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-05-01,96600.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-05-01,-106340.0,0.0,0.0,0.0,0.0,0.0,0.0,937765.0,0.0,0.0
14,2012-05-01,96600.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
14,2013-05-01,983928.0,0.0,-930.0,0.0,0.0,0.0,0.0,-5790565.0,0.0,2960.0
15,2013-05-01,500000.0,0.0,-930.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
15,2014-05-01,1824829.0,0.0,0.0,0.0,0.0,0.0,0.0,135000.0,0.0,2960.0
16,2014-05-01,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,135000.0,0.0,2960.0
16,2015-05-01,2157312.0,0.0,-750.0,0.0,0.0,0.0,0.0,135000.0,0.0,2960.0
17,2015-05-01,310000.0,0.0,-750.0,0.0,0.0,0.0,0.0,135000.0,0.0,2960.0
17,2016-05-01,-571125.0,0.0,-909.0,0.0,0.0,0.0,0.0,135000.0,0.0,2960.0
18,2016-05-01,500000.0,0.0,-909.0,0.0,0.0,0.0,0.0,135000.0,0.0,2960.0
18,2017-05-01,6742188.0,0.0,-206878.0,0.0,0.0,0.0,0.0,135000.0,0.0,2960.0
19,2017-05-01,6742188.0,-206878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
19,2018-05-01,146180.0,-1553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
