Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,-39056.0,0.0,-48294.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
15,2014-05-01,22376.0,0.0,14871.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
16,2014-05-01,22376.0,0.0,14871.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
16,2015-05-01,35635.0,0.0,26872.0,0.0,0.0,0.0,0.0,20639.0,0.0,7500.0
17,2015-05-01,35635.0,0.0,26872.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
17,2016-05-01,113817.0,0.0,30201.0,0.0,0.0,0.0,0.0,56274.0,0.0,7500.0
18,2016-05-01,113817.0,0.0,30201.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
18,2017-05-01,-42688.0,0.0,-111083.0,0.0,0.0,0.0,0.0,45091.0,0.0,7500.0
19,2017-05-01,-42688.0,0.0,-111083.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
19,2018-05-01,-131722.0,0.0,-142503.0,0.0,0.0,0.0,0.0,2403.0,0.0,7500.0
