Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2011-05-01,1060989.0,0.0,3214803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,1060989.0,0.0,3214803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,710691.0,0.0,2844039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-05-01,710691.0,0.0,2844039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-05-01,654615.0,0.0,2838610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-05-01,654615.0,0.0,2838610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-05-01,241536.0,0.0,2436463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-05-01,241536.0,0.0,2436463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-05-01,533000.0,0.0,3595083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-05-01,533000.0,0.0,3595083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-05-01,871429.0,0.0,4039001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-05-01,871429.0,0.0,4039002.0,0.0,0.0,5.0,0.0,0.0,0.0,8940.0
18,2017-05-01,974639.0,0.0,4336218.0,0.0,0.0,5.0,0.0,0.0,0.0,8940.0
19,2017-05-01,974639.0,0.0,4336218.0,0.0,0.0,5.0,0.0,4187351.0,0.0,8940.0
19,2018-05-01,670795.0,0.0,3870764.0,0.0,0.0,5.0,0.0,5161990.0,0.0,8940.0
