Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-807263.0,0.0,-744442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-539976.0,0.0,-373680.0,0.0,0.0,0.0,0.0,650000.0,0.0,0.0
13,2011-07-01,-539976.0,0.0,-373680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-577834.0,0.0,-198990.0,0.0,0.0,0.0,0.0,1050000.0,0.0,0.0
14,2012-07-01,-577834.0,0.0,-198990.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
14,2013-07-01,-455965.0,0.0,-168842.0,0.0,0.0,0.0,0.0,1280000.0,0.0,7500.0
15,2013-07-01,-455965.0,0.0,-168842.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
15,2014-07-01,-390116.0,0.0,133199.0,0.0,0.0,0.0,0.0,1280000.0,0.0,7500.0
16,2014-07-01,-390116.0,0.0,133199.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
16,2015-07-01,-320386.0,0.0,765430.0,0.0,0.0,0.0,0.0,1423000.0,0.0,7500.0
17,2015-07-01,-320382.0,0.0,784755.0,0.0,0.0,2.0,0.0,0.0,0.0,7500.0
17,2016-07-01,26137.0,0.0,1337567.0,0.0,0.0,2.0,0.0,0.0,0.0,7500.0
18,2016-07-01,26137.0,0.0,1337567.0,0.0,0.0,2.0,0.0,1423000.0,0.0,7500.0
18,2017-07-01,-192673.0,0.0,1536046.0,0.0,0.0,3.0,0.0,0.0,0.0,7500.0
