Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,1674713.0,0.0,-27174.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-6330
14,2013-01-01,478460.0,0.0,-27438.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-6330
15,2013-01-01,478460.0,0.0,-27438.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.0
15,2014-01-01,769542.0,0.0,-16999.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.0
18,2016-01-01,-473885.0,0.0,-24937.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.0
18,2017-01-01,309968.0,0.0,-24640.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.0
19,2017-01-01,309968.0,0.0,-24640.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.0
19,2017-01-01,309968.0,0.0,-24640.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.0
19,2018-01-01,-1570408.0,0.0,-35883.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.0
19,2018-01-01,-1570408.0,0.0,-35883.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.0
