Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1577000.0,0.0,22282000.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0
13,2012-01-01,613886.0,0.0,22008394.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0
14,2012-01-01,614000.0,0.0,22009000.0,0.0,0.0,66.0,0.0,0.0,0.0,3070.0
14,2013-01-01,2088552.0,0.0,26608719.0,0.0,0.0,72.0,0.0,0.0,0.0,3070.0
15,2013-01-01,2089000.0,0.0,26609000.0,0.0,0.0,72.0,0.0,0.0,0.0,3070.0
15,2014-01-01,1670217.0,0.0,25798632.0,0.0,0.0,69.0,0.0,0.0,0.0,3070.0
16,2014-01-01,1670217.0,0.0,25798632.0,0.0,0.0,69.0,0.0,0.0,0.0,3070.0
16,2015-01-01,1727828.0,0.0,26455130.0,0.0,0.0,67.0,0.0,0.0,0.0,3070.0
17,2015-01-01,1727828.0,0.0,26455130.0,0.0,0.0,67.0,0.0,0.0,0.0,3070.0
17,2016-01-01,1187825.0,0.0,26586937.0,0.0,0.0,64.0,0.0,0.0,0.0,3070.0
18,2016-01-01,1187825.0,0.0,26586937.0,0.0,0.0,64.0,0.0,0.0,0.0,3070.0
18,2017-01-01,467128.0,0.0,28070933.0,0.0,0.0,70.0,0.0,0.0,0.0,3070.0
19,2017-01-01,467128.0,0.0,28070933.0,0.0,0.0,68.0,0.0,0.0,0.0,3070.0
19,2018-01-01,1059760.0,0.0,30454543.0,0.0,0.0,70.0,0.0,0.0,0.0,3070.0
