Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,28195000.0,0.0,97206000.0,0.0,0.0,41.0,0.0,1000000.0,0.0,1253.0
14,2013-01-01,165513234.0,0.0,273188269.0,0.0,0.0,41.0,0.0,1000000.0,0.0,1253.0
15,2013-01-01,165513000.0,0.0,273188000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1253.0
15,2014-01-01,22029906.0,0.0,70819135.0,0.0,0.0,41.0,0.0,1000000.0,0.0,1253.0
16,2014-01-01,22030000.0,0.0,70819000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1253.0
16,2015-01-01,2395612.0,0.0,62445484.0,0.0,0.0,41.0,0.0,1000000.0,0.0,1253.0
18,2016-01-01,-35160000.0,0.0,48896000.0,0.0,0.0,46.0,0.0,0.0,0.0,1253.0
18,2017-01-01,-4625515.0,0.0,45585494.0,0.0,0.0,49.0,0.0,0.0,0.0,1253.0
19,2017-01-01,-4626000.0,0.0,45586000.0,0.0,0.0,49.0,0.0,0.0,0.0,1253.0
19,2018-01-01,-984244.0,0.0,38715285.0,0.0,0.0,48.0,0.0,0.0,0.0,1253.0
