Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,300000.0,0.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,449197.0,0.0,-63524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,450000.0,0.0,-63000.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
14,2013-01-01,214352.0,0.0,-12775.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
15,2013-01-01,98400.0,0.0,-12775.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
15,2014-01-01,276856.0,0.0,-10150.0,0.0,0.0,0.0,0.0,125000.0,0.0,5000.0
16,2014-01-01,99800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
16,2015-01-01,301201.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,5000.0
17,2015-01-01,270000.0,0.0,-7297.0,0.0,0.0,0.0,0.0,125000.0,0.0,5000.0
17,2016-01-01,2538087.0,0.0,-220112.0,0.0,0.0,0.0,0.0,125000.0,0.0,5000.0
18,2016-01-01,250000.0,0.0,-220112.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
18,2017-01-01,50665.0,0.0,-139752.0,0.0,0.0,0.0,0.0,125000.0,0.0,5000.0
19,2017-01-01,150000.0,0.0,-139752.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
19,2018-01-01,-155046.0,0.0,-70419.0,0.0,0.0,0.0,0.0,125000.0,0.0,5000.0
