Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,1053738.0,7376462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8381.0
15,2014-01-01,1053810.0,7371380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8381.0
16,2014-01-01,1053810.0,7371380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8381.0
16,2015-01-01,1134339.0,7299935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8381.0
17,2015-01-01,1134339.0,7299935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8381.0
17,2016-01-01,1256282.0,7656537.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8381.0
18,2016-01-01,1256282.0,7656537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8381.0
18,2017-01-01,1130223.0,7505514.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8381.0
19,2017-01-01,1130223.0,7505514.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,8381.0
19,2018-01-01,1088665.0,7198534.0,0.0,0.0,0.0,10.0,0.0,125000.0,0.0,8381.0
