Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,429538.0,0.0,1785955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,111399.0,0.0,1658164.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,211399.0,0.0,1658164.0,0.0,0.0,0.0,0.0,0.0,0.0,4540.0
14,2013-01-01,297061.0,0.0,1999700.0,0.0,0.0,0.0,0.0,125000.0,0.0,4540.0
15,2013-01-01,297061.0,0.0,2010595.0,0.0,0.0,0.0,0.0,0.0,0.0,4540.0
15,2014-01-01,112917.0,0.0,1733654.0,0.0,0.0,0.0,0.0,125000.0,0.0,4540.0
16,2014-01-01,112917.0,0.0,1733654.0,0.0,0.0,0.0,0.0,0.0,0.0,4540.0
16,2015-01-01,212156.0,0.0,1904941.0,0.0,0.0,0.0,0.0,125000.0,0.0,4540.0
17,2015-01-01,212156.0,0.0,1904941.0,0.0,0.0,4.0,0.0,0.0,0.0,4540.0
17,2016-01-01,349145.0,0.0,2146466.0,0.0,0.0,4.0,0.0,0.0,0.0,4540.0
18,2016-01-01,349145.0,0.0,2146466.0,0.0,0.0,4.0,0.0,0.0,0.0,4540.0
18,2017-01-01,331773.0,0.0,2181073.0,0.0,0.0,4.0,0.0,125000.0,0.0,4540.0
19,2017-01-01,331773.0,0.0,2169386.0,0.0,0.0,4.0,0.0,0.0,0.0,4540.0
19,2018-01-01,485387.0,0.0,2231087.0,0.0,0.0,5.0,0.0,125000.0,0.0,4540.0
