Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,780472.0,99704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-218501.0,-13055.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-315101.0,-333467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
14,2013-01-01,650400.0,647610.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
15,2013-01-01,400400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
15,2014-01-01,475757.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
16,2014-01-01,377357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
16,2015-01-01,213922.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
17,2015-01-01,150000.0,0.0,-14754.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
17,2016-01-01,367929.0,0.0,-11344.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
18,2016-01-01,200000.0,0.0,-11344.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
18,2017-01-01,583782.0,0.0,-49599.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
19,2017-01-01,200000.0,0.0,-49599.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
19,2018-01-01,-672088.0,0.0,-79119.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
