Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,547877.0,0.0,-215619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,2059877.0,0.0,-233590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,-233590.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
14,2013-01-01,92497648.0,0.0,-193140.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
15,2013-01-01,92497648.0,0.0,-193140.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
15,2014-01-01,0.0,0.0,-254525.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
16,2014-01-01,0.0,0.0,-254525.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
16,2015-01-01,0.0,0.0,-34875.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
18,2016-01-01,-106479.0,0.0,-60563.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
18,2017-01-01,78399.0,0.0,358857.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
