Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,97000.0,0.0,-6000.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2012-01-01,270958.0,0.0,-6356.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-01-01,77812.0,0.0,-6356.0,0.0,0.0,0.0,0.0,200000.0,0.0,2690.0
14,2013-01-01,320158.0,0.0,-5603.0,0.0,0.0,0.0,0.0,200000.0,0.0,2690.0
15,2013-01-01,329662.0,0.0,-5603.0,0.0,0.0,0.0,0.0,200000.0,0.0,2690.0
15,2014-01-01,-451209.0,0.0,-6682.0,0.0,0.0,0.0,0.0,200000.0,0.0,2690.0
16,2014-01-01,-407474.0,0.0,-6683.0,0.0,0.0,0.0,0.0,200000.0,0.0,2690.0
16,2015-01-01,880982.0,0.0,-5301.0,0.0,0.0,0.0,0.0,200000.0,0.0,2690.0
17,2015-01-01,558288.0,0.0,-5301.0,0.0,0.0,0.0,0.0,200000.0,0.0,2690.0
17,2016-01-01,623536.0,0.0,-6846.0,0.0,0.0,0.0,0.0,0.0,0.0,2690.0
19,2017-01-01,-991474.0,0.0,-8103.0,0.0,0.0,0.0,0.0,200000.0,0.0,2690.0
19,2018-01-01,675500.0,0.0,-8590.0,0.0,0.0,0.0,0.0,0.0,0.0,2690.0
