Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-954000.0,0.0,-661000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,140705.0,0.0,303699.0,0.0,0.0,0.0,0.0,-1663569.0,0.0,0.0
14,2012-01-01,141000.0,0.0,305000.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
14,2013-01-01,105723.0,0.0,619509.0,0.0,0.0,0.0,0.0,-1522864.0,0.0,9000.0
15,2013-01-01,106000.0,0.0,621000.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
15,2014-01-01,-47836.0,0.0,538720.0,0.0,0.0,0.0,0.0,-1417141.0,0.0,9000.0
16,2014-01-01,-48000.0,0.0,538000.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
16,2015-01-01,193944.0,0.0,627045.0,0.0,0.0,0.0,0.0,500000.0,0.0,9000.0
19,2017-01-01,-2028000.0,0.0,520000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
19,2018-01-01,155722.0,0.0,258449.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
