Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,570355.0,-1000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,5916002.0,-1270.0,0.0,0.0,0.0,0.0,0.0,475387.0,0.0,0.0
14,2012-01-01,0.0,0.0,-1270.0,0.0,0.0,0.0,0.0,125000.0,0.0,5762.0
14,2013-01-01,-323298.0,0.0,-1254.0,0.0,0.0,0.0,0.0,6391389.0,0.0,5762.0
15,2013-01-01,192056.0,0.0,-1254.0,0.0,0.0,0.0,0.0,0.0,0.0,5762.0
15,2014-01-01,-718029.0,0.0,-2155.0,0.0,0.0,0.0,0.0,125000.0,0.0,5762.0
16,2014-01-01,-192056.0,0.0,-2155.0,0.0,0.0,0.0,0.0,0.0,0.0,5762.0
16,2015-01-01,-970106.0,0.0,-1257.0,0.0,0.0,0.0,0.0,125000.0,0.0,5762.0
17,2015-01-01,-970106.0,0.0,-1257.0,0.0,0.0,0.0,0.0,0.0,0.0,5762.0
17,2016-01-01,-564866.0,0.0,-1431.0,0.0,0.0,0.0,0.0,125000.0,0.0,5762.0
18,2016-01-01,-564866.0,0.0,-1431.0,0.0,0.0,0.0,0.0,0.0,0.0,5762.0
18,2017-01-01,-836370.0,0.0,-3053.0,0.0,0.0,0.0,0.0,125000.0,0.0,5762.0
19,2017-01-01,-836370.0,0.0,-3053.0,0.0,0.0,0.0,0.0,0.0,0.0,5762.0
19,2018-01-01,-1246348.0,0.0,-6070.0,0.0,0.0,0.0,0.0,125000.0,0.0,5762.0
