Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-01-01,27362.0,-6747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
15,2013-01-01,24267.0,-4666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
15,2013-01-01,24267.0,-4666.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8722.0
15,2014-01-01,28822.0,6007.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8722.0
16,2014-01-01,28822.0,0.0,6007.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
16,2015-01-01,1604.0,0.0,-13519.0,0.0,0.0,0.0,0.0,125000.0,0.0,8722.0
17,2015-01-01,1604.0,0.0,-13519.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
17,2016-01-01,37897.0,0.0,-18762.0,0.0,0.0,0.0,0.0,125000.0,0.0,8722.0
18,2016-01-01,37897.0,0.0,-18762.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
18,2017-01-01,83981.0,0.0,-13801.0,0.0,0.0,0.0,0.0,125000.0,0.0,8722.0
19,2017-01-01,83982.0,0.0,-13800.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
19,2018-01-01,-157011.0,0.0,-8681.0,0.0,0.0,0.0,0.0,125000.0,0.0,8722.0
