Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,-22500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,468729.0,0.0,-12250.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,0.0,0.0,-12250.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14,2013-01-01,731664.0,0.0,-13952.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
15,2013-01-01,0.0,0.0,-13952.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2014-01-01,487105.0,0.0,-7952.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
16,2014-01-01,0.0,0.0,-7952.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2015-01-01,2142.0,0.0,90013.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
18,2016-01-01,0.0,0.0,30001.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2017-01-01,2183968.0,0.0,-64479.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
19,2017-01-01,100000.0,0.0,-64479.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2018-01-01,22580.0,0.0,-63904.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
