Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-194234.0,0.0,-374882.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
14,2013-01-01,250842.0,0.0,149601.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
15,2013-01-01,250842.0,0.0,149601.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
15,2014-01-01,146382.0,0.0,80822.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
16,2014-01-01,146382.0,0.0,265209.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
16,2015-01-01,135834.0,0.0,269675.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
17,2015-01-01,135834.0,0.0,269675.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
17,2016-01-01,39945.0,0.0,225731.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
18,2016-01-01,39945.0,0.0,225731.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
18,2017-01-01,80329.0,0.0,273408.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
