Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,754974.0,946199.0,0.0,1001272.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,333958.0,195897.0,0.0,252000.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-333958.0,-195897.0,0.0,-252000.0,0.0,0.0,0.0,0.0,0.0,2100.0
14,2013-01-01,72713.0,-356759.0,0.0,-415500.0,0.0,0.0,0.0,0.0,0.0,2100.0
15,2013-01-01,-72713.0,0.0,356759.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
15,2014-01-01,827380.0,0.0,746442.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2014-01-01,827380.0,0.0,746442.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2015-01-01,661233.0,0.0,176091.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
18,2016-01-01,523582.0,0.0,177987.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2017-01-01,187948.0,0.0,30492.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
