Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-158000.0,-124000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,144284.0,-201119.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,144000.0,-202000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
14,2013-01-01,46217.0,-159944.0,0.0,0.0,0.0,0.0,0.0,509215.0,0.0,3500.0
15,2013-01-01,-34000.0,-160000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
15,2014-01-01,-286939.0,-170034.0,0.0,0.0,0.0,0.0,0.0,509215.0,0.0,3500.0
16,2014-01-01,-336132.0,-170034.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
16,2015-01-01,-238518.0,-167241.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
18,2016-01-01,99800.0,0.0,-35250.0,0.0,0.0,1.0,0.0,125000.0,0.0,3500.0
18,2017-01-01,313522.0,0.0,-28920.0,0.0,0.0,1.0,0.0,125000.0,0.0,3500.0
19,2017-01-01,105800.0,0.0,-28920.0,0.0,0.0,1.0,0.0,125000.0,0.0,3500.0
19,2018-01-01,325815.0,0.0,-31929.0,0.0,0.0,1.0,0.0,125000.0,0.0,3500.0
