Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,758923.0,3373308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,904965.0,3511842.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,904965.0,3511842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610  Assens
14,2013-01-01,702341.0,3071780.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,5610  Assens
15,2013-01-01,702341.0,3071780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610  Assens
15,2014-01-01,702826.0,3060002.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,5610  Assens
16,2014-01-01,702826.0,3060002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610 Assens
16,2015-01-01,568508.0,2937094.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,5610 Assens
17,2015-01-01,568508.0,0.0,2937092.0,0.0,0.0,0.0,0.0,0.0,0.0,5610 Assens
17,2016-01-01,694715.0,0.0,3120466.0,0.0,0.0,0.0,0.0,500000.0,0.0,5610 Assens
18,2016-01-01,694715.0,0.0,3143474.0,0.0,0.0,7.0,0.0,0.0,0.0,5610 Assens
18,2017-01-01,949042.0,0.0,3805616.0,0.0,0.0,7.0,0.0,500000.0,0.0,5610 Assens
19,2017-01-01,949042.0,0.0,3789612.0,0.0,0.0,7.0,0.0,0.0,0.0,5610 Assens
19,2018-01-01,789838.0,0.0,3783256.0,0.0,0.0,7.0,0.0,500000.0,0.0,5610 Assens
