Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,-184118.0,0.0,760632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,282511.0,0.0,509409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,282511.0,0.0,509409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,-97656.0,0.0,459409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2013-07-01,-97656.0,0.0,459409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,-183851.0,0.0,438668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,-183851.0,0.0,438668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-6832.0,0.0,503202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,-6832.0,0.0,503202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,11801.0,0.0,500568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,11801.0,0.0,500568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,22025.0,0.0,442110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
