Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,500000.0,-45007.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-01-01,1183931.0,124389.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,500000.0,124389.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,5960.0
14,2013-01-01,784593.0,-63814.0,0.0,0.0,0.0,0.0,0.0,19533181.0,0.0,5960.0
15,2013-01-01,500000.0,0.0,-63814.0,0.0,0.0,0.0,0.0,500000.0,0.0,5960.0
15,2014-01-01,1051739.0,0.0,-69143.0,0.0,0.0,0.0,0.0,500000.0,0.0,5960.0
16,2014-01-01,500000.0,0.0,-69143.0,0.0,0.0,0.0,0.0,500000.0,0.0,5960.0
16,2015-01-01,534361.0,0.0,-75085.0,0.0,0.0,0.0,0.0,500000.0,0.0,5960.0
18,2016-01-01,295000.0,0.0,-69560.0,0.0,0.0,1.0,0.0,500000.0,0.0,5960.0
18,2017-01-01,667297.0,0.0,-90355.0,0.0,0.0,1.0,0.0,500000.0,0.0,5960.0
19,2017-01-01,295000.0,0.0,-90355.0,0.0,0.0,1.0,0.0,500000.0,0.0,5960.0
19,2018-01-01,-986991.0,0.0,-79047.0,0.0,0.0,1.0,0.0,500000.0,0.0,5960.0
