Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-144000.0,0.0,391000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,26239.0,0.0,378617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,26000.0,0.0,380000.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
14,2013-01-01,85625.0,0.0,385846.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
15,2013-01-01,86000.0,0.0,387000.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
15,2014-01-01,5151.0,0.0,365770.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
16,2014-01-01,5151.0,365770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
16,2015-01-01,-15883.0,244647.0,0.0,0.0,0.0,0.0,0.0,-172840.0,0.0,7200.0
17,2015-01-01,-15883.0,244647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
17,2016-01-01,9109.0,146203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
18,2016-01-01,9109.0,146203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
18,2017-01-01,23940.0,376856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
19,2017-01-01,23940.0,376856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
19,2018-01-01,165568.0,675269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
