Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,731000.0,0.0,-12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,1254040.732,0.0,-8250.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-07-01,1254000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.0
14,2013-07-01,96600.0,0.0,-6990.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.0
15,2013-07-01,-279000.0,0.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.0
15,2014-07-01,81472.0,0.0,-6869.0,0.0,0.0,0.0,0.0,80000.0,0.0,3630.0
16,2014-07-01,88000.0,0.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.0
16,2015-07-01,297040.0,0.0,-6252.0,0.0,0.0,0.0,0.0,80000.0,0.0,3630.0
17,2015-07-01,303000.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.0
17,2016-07-01,-636536.0,0.0,-6840.0,0.0,0.0,0.0,0.0,80000.0,0.0,3630.0
18,2016-07-01,-628000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.0
18,2017-07-01,103590.0,0.0,-7833.0,0.0,0.0,0.0,0.0,80000.0,0.0,3630.0
19,2017-07-01,135000.0,0.0,-8000.0,0.0,0.0,1.0,0.0,0.0,0.0,3630.0
19,2018-07-01,2651162.0,0.0,-8122.0,0.0,0.0,1.0,0.0,80000.0,0.0,3630.0
