Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-3191426.0,0.0,3477939.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0
13,2012-01-01,6639315.0,0.0,3700216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,6639315.0,0.0,3700216.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8800.0
14,2013-01-01,-338474.0,0.0,3007.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8800.0
15,2013-01-01,-338474.0,0.0,3007.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8800.0
15,2014-01-01,-5993.0,0.0,-300704.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8800.0
16,2014-01-01,0.0,0.0,-300704.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8800.0
16,2015-01-01,153164.0,0.0,-199418.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8800.0
17,2015-01-01,125706.0,0.0,-199418.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8800.0
17,2016-01-01,427538.0,0.0,-262976.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
18,2016-01-01,1079403.0,0.0,-262976.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8800.0
18,2017-01-01,218691.0,0.0,-11163.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
19,2017-01-01,229854.0,0.0,-11163.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8800.0
19,2018-01-01,178146.0,0.0,-12421.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8800.0
