Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-527328.0,-45734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400  Ebeltoft
14,2013-01-01,-46805.0,-59539.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8400  Ebeltoft
16,2014-01-01,-322744.0,-325847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400 Ebeltoft
16,2015-01-01,14324.0,35223.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8400 Ebeltoft
17,2015-01-01,14324.0,0.0,33624.0,0.0,0.0,0.0,0.0,0.0,0.0,8400 Ebeltoft
17,2016-01-01,9688.0,0.0,286313.0,0.0,0.0,0.0,0.0,125000.0,0.0,8400 Ebeltoft
18,2016-01-01,9688.0,0.0,286313.0,0.0,0.0,1.0,0.0,0.0,0.0,8400 Ebeltoft
18,2017-01-01,-127310.0,0.0,104308.0,0.0,0.0,1.0,0.0,125000.0,0.0,8400 Ebeltoft
19,2017-01-01,-127310.0,0.0,104308.0,0.0,0.0,1.0,0.0,0.0,0.0,8400 Ebeltoft
19,2018-01-01,41666.0,0.0,14868.0,0.0,0.0,1.0,0.0,125000.0,0.0,8400 Ebeltoft
