Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-07-01,0.0,-5000.0,0.0,0.0,59440360.0,0.0,1250.0,0.0,0.0,0.0
13,2011-10-01,4411160.0,-5000.0,0.0,0.0,59440360.0,0.0,1250.0,0.0,0.0,0.0
14,2011-10-01,4411000.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
14,2012-10-01,1011541.0,-24095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
15,2012-10-01,1011000.0,-23000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
15,2013-10-01,-6506580.0,-9375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
16,2013-10-01,-6506000.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
16,2014-10-01,1215670.0,-9375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
17,2014-10-01,1216000.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
17,2015-10-01,3060866.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
18,2015-10-01,3061000.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
18,2016-10-01,2898032.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
19,2016-10-01,2898000.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
19,2017-10-01,2643163.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
