Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,1248737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,0.0,0.0,1143247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,1143247.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.0
14,2013-01-01,0.0,0.0,745573.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.0
16,2014-01-01,0.0,0.0,1173499.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.0
16,2015-01-01,0.0,0.0,1231510.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.0
18,2016-01-01,0.0,0.0,983490.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.0
18,2017-01-01,0.0,0.0,404881.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.0
19,2017-01-01,0.0,0.0,404881.0,0.0,0.0,2.0,0.0,0.0,0.0,4780.0
19,2018-01-01,0.0,0.0,599533.0,0.0,0.0,1.0,0.0,0.0,0.0,4780.0
