Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-06-10,574282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,625760.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-01-01,625760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
14,2013-01-01,713923.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,9200.0
15,2013-01-01,713923.0,715485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
15,2014-01-01,425672.0,448668.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,9200.0
16,2014-01-01,425672.0,448668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
16,2015-01-01,940612.0,931555.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,9200.0
18,2016-01-01,226132.0,0.0,-5892.0,0.0,0.0,1.0,0.0,0.0,0.0,9200 Aalborg SV
18,2017-01-01,76142.0,0.0,24665.0,0.0,0.0,1.0,0.0,80000.0,0.0,9200 Aalborg SV
