Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2011-01-01,-10215.0,0.0,0.0,-5715.0,75785.0,0.0,1500.0,69785.0,0.0,0.0
12,2011-01-13,0.0,0.0,0.0,-5715.0,75785.0,0.0,1500.0,69785.0,0.0,0.0
13,2011-01-01,10215.0,0.0,0.0,5715.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,21104.0,0.0,0.0,17454.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-21104.0,0.0,0.0,17454.0,0.0,0.0,0.0,0.0,0.0,9240.0
14,2013-07-01,-7842.0,0.0,0.0,3942.0,0.0,0.0,0.0,0.0,0.0,9240.0
15,2013-07-01,-7842.0,0.0,0.0,3942.0,0.0,0.0,0.0,0.0,0.0,9240.0
15,2014-07-01,-251.0,0.0,0.0,-3899.0,0.0,0.0,0.0,0.0,0.0,9240.0
16,2014-07-01,-251.0,0.0,0.0,-3899.0,0.0,0.0,0.0,0.0,0.0,9240.0
16,2015-07-01,-12171.0,0.0,0.0,7835.0,0.0,0.0,0.0,0.0,0.0,9240.0
17,2015-07-01,-12171.0,0.0,0.0,-7835.0,0.0,0.0,0.0,0.0,0.0,9240.0
17,2016-07-01,79008.0,0.0,0.0,82932.0,0.0,0.0,0.0,0.0,0.0,9240.0
18,2016-07-01,79008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9240.0
18,2017-07-01,116149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9240.0
19,2017-07-01,116149.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9240.0
19,2018-07-01,73859.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9240.0
