Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-04-27,-463623.0,0.0,261236.0,0.0,718813.0,0.0,718813.0,136377.0,0.0,0.0
14,2011-04-27,-464000.0,0.0,262000.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
14,2012-10-01,197707.0,0.0,1098388.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
15,2012-10-01,198000.0,0.0,1097000.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
15,2013-10-01,225542.0,0.0,587432.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
16,2013-10-01,226000.0,0.0,588000.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
16,2014-10-01,40810.0,0.0,655318.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
17,2014-10-01,41000.0,0.0,655000.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
17,2015-10-01,21747.0,0.0,550965.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
18,2015-10-01,22000.0,0.0,551000.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
18,2016-10-01,9172.0,0.0,790515.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
19,2016-10-01,9000.0,0.0,790000.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
19,2017-10-01,169739.0,0.0,831472.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
