Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,-17175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,830059.0,-19530.0,0.0,0.0,0.0,0.0,0.0,2411330.0,0.0,0.0
14,2012-01-01,597637.0,0.0,-19530.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
14,2013-01-01,1554929.0,0.0,-22405.0,0.0,0.0,0.0,0.0,3008967.0,0.0,4100.0
16,2014-01-01,189731.0,0.0,-25409.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
16,2015-01-01,1143693.0,0.0,-18897.0,0.0,0.0,0.0,0.0,3091621.0,0.0,4100.0
17,2015-01-01,-430073.0,1126031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
17,2016-01-01,1530820.0,1529570.0,0.0,0.0,0.0,0.0,0.0,2661548.0,0.0,4100.0
18,2016-01-01,186850.0,1529570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
18,2017-01-01,987415.0,1004537.0,0.0,0.0,0.0,0.0,0.0,2848398.0,0.0,4100.0
19,2017-01-01,-553725.0,1004537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
19,2018-01-01,1636536.0,1661998.0,0.0,0.0,0.0,0.0,0.0,2294673.0,0.0,4100.0
