Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-46091.0,0.0,452562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,118429.0,0.0,671468.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,118429.0,0.0,671468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,113485.0,0.0,610038.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-07-01,113485.0,0.0,610038.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
14,2013-07-01,-412990.0,0.0,-98840.0,0.0,0.0,0.0,0.0,125000.0,0.0,8240.0
15,2013-07-01,-412991.0,0.0,-98841.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
15,2014-07-01,-544278.0,0.0,-231663.0,0.0,0.0,0.0,0.0,125000.0,0.0,8240.0
16,2014-07-01,-544278.0,0.0,-231663.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
16,2015-07-01,-227385.0,0.0,211492.0,0.0,0.0,0.0,0.0,125000.0,0.0,8240.0
17,2015-07-01,-227385.0,0.0,211492.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
17,2016-07-01,-696839.0,0.0,-214817.0,0.0,0.0,0.0,0.0,125000.0,0.0,8240.0
18,2016-07-01,-696839.0,0.0,-214817.0,0.0,0.0,1.0,0.0,0.0,0.0,8240.0
18,2017-07-01,-459389.0,0.0,-57023.0,0.0,0.0,1.0,0.0,125000.0,0.0,8240.0
