Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-09-01,970185.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-09-01,934440.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-09-01,934440.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-09-01,920191.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-09-01,920191.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,8450.0
15,2013-09-01,939371.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,8450.0
16,2013-09-01,939371.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,8450.0
16,2014-09-01,914289.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,8450.0
17,2014-09-01,914289.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,8450.0
17,2015-09-01,931348.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-09-01,931348.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,8450.0
17,2016-09-01,802742.0,0.0,-7046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2016-09-01,802742.0,0.0,-7046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-09-01,826120.0,0.0,-6966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
