Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,329541.0,-78442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1538211.0,-62468.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,1538211.0,-62468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5560.0
14,2013-01-01,-250380.0,-58968.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,5560.0
15,2013-01-01,-250380.0,-58968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5560.0
15,2014-01-01,1405188.0,-30308.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,5560.0
16,2014-01-01,1405188.0,-30308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5560.0
16,2015-01-01,147911.0,-51967.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,5560.0
17,2015-01-01,147912.0,0.0,-51966.0,0.0,0.0,0.0,0.0,500000.0,0.0,5560.0
17,2016-01-01,925890.0,0.0,-30541.0,0.0,0.0,0.0,0.0,0.0,0.0,5560.0
18,2016-01-01,925890.0,0.0,-30541.0,0.0,0.0,0.0,0.0,0.0,0.0,5560.0
18,2017-01-01,749891.0,0.0,-70511.0,0.0,0.0,0.0,0.0,0.0,0.0,5560.0
19,2017-01-01,749891.0,0.0,-70511.0,0.0,0.0,0.0,0.0,0.0,0.0,5560.0
19,2018-01-01,-742999.0,0.0,-88734.0,0.0,0.0,0.0,0.0,0.0,0.0,5560.0
