Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-10-01,49200.0,0.0,0.0,0.0,1281738.0,0.0,1281738.0,1335138.0,0.0,1957  Frederiksberg C
15,2013-10-01,49900.0,0.0,0.0,0.0,1304475.0,0.0,1290462.0,1223824.0,0.0,1957  Frederiksberg C
16,2013-10-01,0.0,424761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957  Frederiksberg C
16,2014-10-01,50600.0,458736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957  Frederiksberg C
17,2014-10-01,0.0,0.0,451176.0,0.0,0.0,0.0,0.0,0.0,0.0,1957  Frederiksberg C
17,2015-10-01,0.0,0.0,229740.0,0.0,0.0,0.0,0.0,0.0,0.0,1957  Frederiksberg C
17,2015-10-01,50600.0,0.0,229740.0,0.0,0.0,0.0,0.0,0.0,0.0,1957  Frederiksberg C
17,2016-10-01,51700.0,0.0,496573.0,0.0,0.0,0.0,0.0,0.0,0.0,1957  Frederiksberg C
19,2016-10-01,0.0,0.0,496573.0,0.0,0.0,0.0,0.0,0.0,0.0,1957  Frederiksberg C
19,2017-10-01,54000.0,0.0,258670.0,0.0,0.0,0.0,0.0,0.0,0.0,1957  Frederiksberg C
