Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,465407.0,0.0,-7750.0,0.0,0.0,0.0,0.0,0.0,0.0,9900.0
14,2013-07-01,469784.0,0.0,-8125.0,0.0,0.0,0.0,0.0,0.0,0.0,9900.0
15,2013-07-01,469784.0,0.0,-8125.0,0.0,0.0,0.0,0.0,0.0,0.0,9900.0
15,2014-07-01,281611.0,0.0,-8250.0,0.0,0.0,0.0,0.0,0.0,0.0,9900.0
16,2014-07-01,281611.0,0.0,-8250.0,0.0,0.0,0.0,0.0,0.0,0.0,9900.0
16,2015-07-01,249107.0,0.0,-8375.0,0.0,0.0,0.0,0.0,0.0,0.0,9900.0
17,2015-07-01,249107.0,0.0,-8375.0,0.0,0.0,0.0,0.0,0.0,0.0,9900.0
17,2016-07-01,328073.0,0.0,-8500.0,0.0,0.0,0.0,0.0,0.0,0.0,9900.0
18,2016-07-01,89857.0,0.0,-8500.0,0.0,0.0,0.0,0.0,0.0,0.0,9900.0
18,2016-07-01,89857.0,0.0,-8500.0,0.0,0.0,0.0,0.0,0.0,0.0,9900.0
18,2017-07-01,484716.0,0.0,-8826.0,0.0,0.0,0.0,0.0,0.0,0.0,9900.0
18,2017-07-01,484716.0,0.0,-8826.0,0.0,0.0,0.0,0.0,0.0,0.0,9900.0
