Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-02-15,-61778.0,0.0,81771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,4193.0,0.0,196909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,4193.0,0.0,196909.0,0.0,0.0,0.0,0.0,80000.0,0.0,4000.0
14,2013-01-01,56884.0,0.0,209872.0,0.0,0.0,0.0,0.0,80000.0,0.0,4000.0
15,2013-01-01,56884.0,0.0,209872.0,0.0,0.0,0.0,0.0,80000.0,0.0,4000.0
15,2014-01-01,-42194.0,0.0,84925.0,0.0,0.0,0.0,0.0,80000.0,0.0,4000.0
16,2014-01-01,-42194.0,0.0,84925.0,0.0,0.0,0.0,0.0,80000.0,0.0,4000.0
16,2015-01-01,14018.0,0.0,127959.0,0.0,0.0,0.0,0.0,80000.0,0.0,4000.0
17,2015-01-01,14018.0,0.0,127959.0,0.0,0.0,0.0,0.0,80000.0,0.0,4000.0
17,2016-01-01,-90018.0,0.0,25615.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
18,2016-01-01,-90018.0,0.0,25615.0,0.0,0.0,0.0,0.0,80000.0,0.0,4000.0
18,2017-01-01,5515.0,0.0,100950.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
19,2017-01-01,5515.0,0.0,100950.0,0.0,0.0,0.0,0.0,80000.0,0.0,4000.0
19,2018-01-01,-48764.0,0.0,37233.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
