Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,747000.0,0.0,1998000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,495627.0,0.0,2167672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,494000.0,0.0,2169000.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0
14,2013-01-01,309788.0,0.0,2008588.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0
15,2013-01-01,310000.0,0.0,2009000.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0
15,2014-01-01,455032.0,0.0,2176127.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0
16,2014-01-01,455000.0,0.0,2176000.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0
16,2015-01-01,353064.0,0.0,2345032.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0
17,2015-01-01,353064.0,0.0,2345032.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0
17,2016-01-01,465661.0,0.0,2401051.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0
18,2016-01-01,0.0,2401051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0
18,2017-01-01,0.0,2419379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0
19,2017-01-01,0.0,2419379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0
19,2018-01-01,0.0,2879332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0
