Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-83000.0,0.0,1653000.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-01-01,-267413.0,0.0,1087662.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,-267000.0,1255000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000  Kolding
14,2013-01-01,144663.0,1941205.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,6000  Kolding
15,2013-01-01,145000.0,1943000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000  Kolding
15,2014-01-01,488769.0,3030159.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,6000  Kolding
16,2014-01-01,489000.0,3031000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000 Kolding
16,2015-01-01,209725.0,2214834.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,6000 Kolding
17,2015-01-01,210000.0,0.0,2217000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000 Kolding
17,2016-01-01,165443.0,0.0,2442680.0,0.0,0.0,0.0,0.0,500000.0,0.0,6000 Kolding
18,2016-01-01,165000.0,0.0,2444000.0,0.0,0.0,5.0,0.0,0.0,0.0,6000 Kolding
18,2017-01-01,223092.0,0.0,2599027.0,0.0,0.0,5.0,0.0,500000.0,0.0,6000 Kolding
19,2017-01-01,223000.0,0.0,2597000.0,0.0,0.0,5.0,0.0,0.0,0.0,6000 Kolding
19,2018-01-01,153410.0,0.0,2392701.0,0.0,0.0,4.0,0.0,500000.0,0.0,6000 Kolding
