Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-04-01,1575278.0,0.0,-5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-04-01,1435647.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-04-01,1435647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-04-01,2475114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-04-01,2475114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-04-01,2891858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-04-01,2891858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-04-01,2529368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-04-01,2529368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-04-01,345318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-04-01,3311369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-04-01,-426150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-04-01,2556309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-04-01,-2154585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
