Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-06-16,31132.0,0.0,1992402.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.0
14,2013-06-16,28076.0,0.0,3988221.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.0
15,2013-06-16,28076.0,0.0,3988221.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.0
15,2014-06-16,416867.0,0.0,5840361.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.0
16,2014-06-16,416867.0,0.0,5840361.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.0
16,2015-06-16,1630260.0,0.0,7214727.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.0
17,2015-06-16,1630260.0,0.0,7214727.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.0
17,2016-06-16,1490082.0,0.0,7071885.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.0
18,2016-06-16,1490082.0,0.0,7071885.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.0
18,2017-06-16,1549817.0,0.0,7604104.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.0
19,2017-06-16,1549817.0,0.0,7604104.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0
19,2018-06-16,2857948.0,0.0,8934366.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0
