Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-15768.0,-21089.0,0.0,15979532.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-23886.0,-24780.0,0.0,15390036.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-23886.0,-24780.0,0.0,15390036.0,0.0,0.0,0.0,0.0,0.0,2600.0
14,2013-01-01,-18067.0,-17251.0,0.0,3350981.0,0.0,0.0,0.0,125000.0,0.0,2600.0
15,2013-01-01,-18067.0,-17251.0,0.0,3350981.0,0.0,0.0,0.0,0.0,0.0,2600.0
15,2014-01-01,-2890.0,-5000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2600.0
17,2015-01-01,2281.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,2600 Glostrup
17,2016-01-01,2915.0,0.0,5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2600 Glostrup
18,2016-01-01,2915.0,0.0,5000.0,0.0,0.0,1.0,0.0,0.0,0.0,2600 Glostrup
18,2017-01-01,2229.0,0.0,5000.0,0.0,0.0,1.0,0.0,125000.0,0.0,2600 Glostrup
19,2017-01-01,2229.0,0.0,5000.0,0.0,0.0,1.0,0.0,0.0,0.0,2600 Glostrup
19,2018-01-01,5528.0,0.0,8994.0,0.0,0.0,1.0,0.0,125000.0,0.0,2600 Glostrup
