Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,9329.0,0.0,2887372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,147477.0,0.0,3164548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,147477.0,0.0,3164548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,177709.0,0.0,2922836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,178000.0,0.0,2748000.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
15,2014-01-01,513181.0,0.0,3142452.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
16,2014-01-01,513181.0,0.0,3142452.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
16,2015-01-01,657943.0,0.0,3903311.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
17,2015-01-01,657943.0,0.0,3903311.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
17,2016-01-01,-1535618.0,0.0,1751360.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
18,2016-01-01,-1535618.0,0.0,1751360.0,0.0,0.0,7.0,0.0,0.0,0.0,8800.0
18,2017-01-01,892902.0,0.0,5237306.0,0.0,0.0,7.0,0.0,0.0,0.0,8800.0
19,2017-01-01,446863.0,0.0,5242266.0,0.0,0.0,7.0,0.0,0.0,0.0,8800.0
19,2018-01-01,-670953.0,0.0,3669261.0,0.0,0.0,7.0,0.0,0.0,0.0,8800.0
