Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-05-01,-3036000.0,92269000.0,0.0,419117000.0,0.0,268.0,0.0,0.0,0.0,0.0
13,2012-05-01,-10766173.0,79970376.0,0.0,407960435.0,0.0,256.0,0.0,0.0,0.0,0.0
14,2012-05-01,-10766000.0,79970000.0,0.0,407960000.0,0.0,256.0,0.0,0.0,0.0,1112.0
14,2013-05-01,3894581.0,93450401.0,0.0,377030176.0,0.0,238.0,0.0,0.0,0.0,1112.0
15,2013-05-01,3895000.0,93448000.0,0.0,377030000.0,0.0,238.0,0.0,0.0,0.0,1112.0
15,2014-05-01,4221552.0,89371958.0,0.0,369081997.0,0.0,230.0,0.0,0.0,0.0,1112.0
16,2014-05-01,4222000.0,89373000.0,0.0,369080000.0,0.0,230.0,0.0,0.0,0.0,1112.0
16,2015-05-01,3970915.0,89902636.0,0.0,366519199.0,0.0,232.0,0.0,0.0,0.0,1112.0
17,2015-05-01,3971000.0,89903000.0,0.0,366519000.0,0.0,232.0,0.0,0.0,0.0,1112.0
17,2016-05-01,17209947.0,106307802.0,0.0,346172098.0,0.0,224.0,0.0,0.0,0.0,1112.0
18,2016-05-01,17210000.0,106308000.0,0.0,346173000.0,0.0,224.0,0.0,0.0,0.0,1112.0
18,2017-05-01,-2133015.0,80274343.0,0.0,329244405.0,0.0,228.0,0.0,0.0,0.0,1112.0
19,2017-05-01,-2133000.0,80278000.0,0.0,329249000.0,0.0,228.0,0.0,0.0,0.0,1112.0
19,2018-05-01,-14282248.0,68068027.0,0.0,316529649.0,0.0,230.0,0.0,0.0,0.0,1112.0
