Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-193754.0,-5084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-01-01,-193754.0,-5084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,388127.0,-4177.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,388127.0,-4177.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,388127.0,-4177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9850  Hirtshals
14,2013-01-01,645774.0,-6310.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9850  Hirtshals
15,2013-01-01,645774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9850  Hirtshals
15,2014-01-01,-772805.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9850  Hirtshals
16,2014-01-01,-772805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9850 Hirtshals
16,2015-01-01,508713.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9850 Hirtshals
17,2015-01-01,508713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9850 Hirtshals
17,2016-01-01,365081.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9850 Hirtshals
18,2016-01-01,365081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9850 Hirtshals
18,2017-01-01,734704.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9850 Hirtshals
19,2017-01-01,734704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9850 Hirtshals
19,2018-01-01,1184799.0,0.0,0.0,0.0,0.0,1.0,0.0,125000.0,0.0,9850 Hirtshals
