Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,-326570.0,-1503226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,29914.0,-635976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-29914.0,635976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,229002.0,1525728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,229002.0,1525728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,555026.0,3022251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,555026.0,0.0,3022251.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
16,2015-07-01,516266.0,0.0,3949311.0,0.0,0.0,0.0,0.0,375000.0,0.0,2770.0
17,2015-07-01,516266.0,0.0,3766413.0,0.0,0.0,9.0,0.0,0.0,0.0,2770.0
17,2016-07-01,507151.0,0.0,3124973.0,0.0,0.0,6.0,0.0,375000.0,0.0,2770.0
18,2016-07-01,507151.0,0.0,3124973.0,0.0,0.0,6.0,0.0,0.0,0.0,2630.0
18,2017-07-01,576917.0,0.0,2728207.0,0.0,0.0,5.0,0.0,375000.0,0.0,2630.0
