Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,196600.0,0.0,-12500.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-81136.0,0.0,-12651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-81136.0,0.0,-12650.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800.0
14,2013-01-01,10103.0,0.0,-17275.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800.0
15,2013-01-01,10103.0,0.0,-17274.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800.0
15,2014-01-01,-711311.0,0.0,-34615.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800.0
16,2014-01-01,-711311.0,0.0,-34615.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800.0
16,2015-01-01,-629852.0,0.0,-120166.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800.0
17,2015-01-01,-629852.0,0.0,-120166.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
17,2016-01-01,-458037.0,0.0,-17903.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
19,2017-01-01,457089.0,0.0,-18839.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
19,2018-01-01,173724.0,0.0,366192.0,0.0,0.0,1.0,0.0,0.0,0.0,6800.0
