Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-128725.0,33985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0
15,2014-01-01,-166050.0,41318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0
16,2014-01-01,-166050.0,41318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0
16,2015-01-01,-166939.0,-8375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0
17,2015-01-01,-166939.0,-8375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0
17,2016-01-01,-97903.0,87214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0
18,2016-01-01,-97903.0,87214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0
18,2017-01-01,-51452.0,63091.0,0.0,0.0,0.0,0.0,0.0,2979407.0,0.0,5400.0
19,2017-01-01,-51452.0,63091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0
19,2018-01-01,114496.0,200466.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,5400.0
