Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2011-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-159.0,-1670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,48300.0,-1233444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,48300.0,0.0,1228506.0,0.0,0.0,0.0,0.0,200000.0,0.0,3500.0
14,2013-07-01,-415686.0,0.0,-5742.0,0.0,0.0,0.0,0.0,655417.0,0.0,3500.0
15,2013-07-01,-415686.0,0.0,-5742.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0
15,2014-07-01,-12616.0,0.0,-8116.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0
16,2014-07-01,-12616.0,0.0,-8116.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0
16,2015-07-01,-5266.0,0.0,-588.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0
17,2015-07-01,-5266.0,-343.0,-588.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0
17,2016-07-01,-5023.0,-343.0,-588.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0
18,2016-07-01,-5023.0,-343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0
18,2017-07-01,-15154.0,-15154.0,0.0,7200.0,0.0,0.0,0.0,0.0,0.0,3500.0
