Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,0.0,823203.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,531292.0,0.0,784986.0,0.0,0.0,0.0,0.0,841339.0,0.0,0.0
14,2012-01-01,96600.0,0.0,784986.0,0.0,0.0,0.0,0.0,125000.0,0.0,6470.0
14,2013-01-01,378446.0,0.0,566681.0,0.0,0.0,0.0,0.0,1276031.0,0.0,6470.0
15,2013-01-01,98400.0,0.0,566681.0,0.0,0.0,0.0,0.0,125000.0,0.0,6470.0
15,2014-01-01,486896.0,0.0,1038240.0,0.0,0.0,0.0,0.0,125000.0,0.0,6470.0
16,2014-01-01,99800.0,0.0,1038240.0,0.0,0.0,0.0,0.0,125000.0,0.0,6470.0
16,2015-01-01,487941.0,0.0,646737.0,0.0,0.0,0.0,0.0,125000.0,0.0,6470.0
18,2016-01-01,103400.0,0.0,518496.0,0.0,0.0,1.0,0.0,0.0,0.0,6470.0
18,2017-01-01,482094.0,0.0,542810.0,0.0,0.0,1.0,0.0,0.0,0.0,6470.0
19,2017-01-01,105800.0,0.0,542810.0,0.0,0.0,1.0,0.0,0.0,0.0,6470.0
19,2018-01-01,104590.0,0.0,482543.0,0.0,0.0,1.0,0.0,0.0,0.0,6470.0
