Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,0.0,0.0,9226587.0,0.0,0.0,0.0,0.0,0.0,0.0,2730 Herlev
14,2013-01-01,0.0,0.0,7938349.0,0.0,0.0,0.0,0.0,0.0,0.0,2730 Herlev
15,2013-01-01,0.0,0.0,7938349.0,0.0,0.0,0.0,0.0,0.0,0.0,2860 SÃ¸borg
15,2014-01-01,0.0,0.0,8786459.0,0.0,0.0,0.0,0.0,0.0,0.0,2860 SÃ¸borg
16,2014-01-01,0.0,0.0,8786459.0,0.0,0.0,0.0,0.0,0.0,0.0,2860 SÃ¸borg
16,2015-01-01,0.0,0.0,10044274.0,0.0,0.0,0.0,0.0,0.0,0.0,2860 SÃ¸borg
17,2015-01-01,0.0,0.0,10044274.0,0.0,0.0,0.0,0.0,0.0,0.0,2860 SÃ¸borg
17,2016-01-01,0.0,0.0,11873871.0,0.0,0.0,0.0,0.0,0.0,0.0,2860 SÃ¸borg
18,2016-01-01,0.0,0.0,11873871.0,0.0,0.0,0.0,0.0,0.0,0.0,2860 SÃ¸borg
18,2017-01-01,0.0,0.0,12819740.0,0.0,0.0,0.0,0.0,0.0,0.0,2860 SÃ¸borg
